open_time_ms,open,high,low,close,volume,close_time_ms
1770326040000,1877.70000000,1881.21000000,1877.69000000,1878.06000000,12.33320000,1770326099999
1770326100000,1878.06000000,1878.07000000,1872.88000000,1872.88000000,9.32610000,1770326159999
1770326160000,1873.54000000,1880.75000000,1873.54000000,1876.50000000,13.24020000,1770326219999
1770326220000,1876.49000000,1876.50000000,1871.25000000,1871.25000000,8.77880000,1770326279999
1770326280000,1871.26000000,1871.26000000,1863.87000000,1863.87000000,13.71210000,1770326339999
1770326340000,1863.87000000,1863.88000000,1860.84000000,1861.87000000,11.34940000,1770326399999
1770326400000,1861.86000000,2957.94000000,1857.67000000,1861.21000000,58.43260000,1770326459999
1770326460000,1865.64000000,1878.51000000,1865.38000000,1870.76000000,27.00980000,1770326519999
1770326520000,1966.59000000,2957.94000000,1870.76000000,2957.94000000,18.85350000,1770326579999
1770326580000,1872.21000000,2957.94000000,1872.21000000,1885.78000000,25.44400000,1770326639999
1770326640000,1890.93000000,1891.69000000,1872.20000000,1887.64000000,9.68910000,1770326699999
1770326700000,1887.64000000,1887.64000000,1880.03000000,1880.03000000,12.91670000,1770326759999
1770326760000,1880.03000000,1880.03000000,1871.90000000,1871.90000000,20.45060000,1770326819999
1770326820000,1871.89000000,1871.90000000,1864.51000000,1864.52000000,18.89160000,1770326879999
1770326880000,1864.52000000,1874.36000000,1864.51000000,1872.65000000,13.82530000,1770326939999
1770326940000,1872.66000000,1878.10000000,1872.65000000,1877.53000000,12.04420000,1770326999999
1770327000000,1877.53000000,1883.34000000,1877.53000000,1881.01000000,12.83350000,1770327059999
1770327060000,1881.01000000,1884.07000000,1870.76000000,1884.07000000,9.96970000,1770327119999
1770327120000,1884.07000000,1886.70000000,1878.19000000,1878.19000000,14.60890000,1770327179999
1770327180000,1878.19000000,2035.83000000,1872.65000000,1872.65000000,6.25700000,1770327239999
1770327240000,1872.64000000,2957.94000000,1865.45000000,1865.45000000,6.02680000,1770327299999
1770327300000,1865.61000000,1869.51000000,1865.61000000,1866.15000000,8.68640000,1770327359999
1770327360000,1866.15000000,1866.15000000,1859.50000000,1859.50000000,11.25540000,1770327419999
1770327420000,1859.50000000,1863.50000000,1859.50000000,1860.33000000,9.24930000,1770327479999
1770327480000,1860.33000000,1865.13000000,1860.33000000,1864.90000000,10.24680000,1770327539999
1770327540000,1864.81000000,2957.94000000,1864.81000000,1867.25000000,9.75500000,1770327599999
1770327600000,1867.25000000,2957.94000000,1866.42000000,1866.49000000,11.94460000,1770327659999
1770327660000,1866.76000000,1866.76000000,1864.95000000,1865.19000000,33.94880000,1770327719999
1770327720000,1865.19000000,1869.90000000,1865.19000000,1869.90000000,6.50420000,1770327779999
1770327780000,1870.97000000,1870.97000000,1863.46000000,1863.46000000,1.34860000,1770327839999
1770327840000,1863.46000000,1863.46000000,1852.80000000,1858.10000000,6.01010000,1770327899999
1770327900000,1857.99000000,1862.12000000,1857.99000000,1860.10000000,8.70630000,1770327959999
1770327960000,1860.10000000,1861.53000000,1858.08000000,1861.53000000,6.24860000,1770328019999
1770328020000,1861.53000000,1867.58000000,1861.52000000,1863.73000000,7.80570000,1770328079999
1770328080000,1862.47000000,1865.59000000,1859.50000000,1859.50000000,8.86650000,1770328139999
1770328140000,1859.49000000,1859.49000000,1852.60000000,1852.61000000,4.60900000,1770328199999
1770328200000,1852.61000000,1854.72000000,1846.10000000,1854.72000000,9.06750000,1770328259999
1770328260000,1854.72000000,1854.73000000,1850.76000000,1852.08000000,4.87880000,1770328319999
1770328320000,1852.08000000,2957.94000000,1847.74000000,1847.77000000,4.86700000,1770328379999
1770328380000,1847.77000000,2957.94000000,1847.77000000,1847.79000000,4.59650000,1770328439999
1770328440000,1847.79000000,1850.27000000,1845.52000000,1850.26000000,12.41050000,1770328499999
1770328500000,1850.27000000,1853.52000000,1849.37000000,1849.37000000,7.61080000,1770328559999
1770328560000,1849.36000000,1849.37000000,1840.06000000,1840.06000000,2.96060000,1770328619999
1770328620000,1840.06000000,1847.13000000,1840.05000000,1847.13000000,2.23290000,1770328679999
1770328680000,1846.63000000,1847.72000000,1844.29000000,1847.72000000,9.78870000,1770328739999
1770328740000,1847.72000000,1852.54000000,1847.71000000,1852.54000000,5.03560000,1770328799999
1770328800000,1852.54000000,1854.51000000,1852.34000000,1852.37000000,23.32400000,1770328859999
1770328860000,1855.25000000,1855.25000000,1849.58000000,1849.58000000,29.74060000,1770328919999
1770328920000,1849.58000000,1852.13000000,1849.02000000,1849.02000000,1.36310000,1770328979999
1770328980000,1849.02000000,1856.46000000,1849.01000000,1852.58000000,4.70660000,1770329039999
1770329040000,1852.57000000,1852.58000000,1848.62000000,1851.41000000,21.72760000,1770329099999
1770329100000,1851.41000000,1856.02000000,1851.41000000,1854.60000000,2.61940000,1770329159999
1770329160000,1849.20000000,1994.62000000,1846.84000000,1847.62000000,7.47790000,1770329219999
1770329220000,1847.62000000,2957.94000000,1842.29000000,1842.30000000,9.51290000,1770329279999
1770329280000,1842.30000000,1852.82000000,1835.93000000,1852.71000000,22.14720000,1770329339999
1770329340000,1852.82000000,1864.12000000,1852.71000000,1864.12000000,31.32330000,1770329399999
1770329400000,1864.11000000,1868.38000000,1858.60000000,1858.61000000,12.39800000,1770329459999
1770329460000,1858.61000000,1858.61000000,1854.90000000,1855.89000000,3.79760000,1770329519999
1770329520000,1855.88000000,1860.34000000,1855.88000000,1860.34000000,9.24570000,1770329579999
1770329580000,1860.33000000,1861.64000000,1854.81000000,1857.19000000,8.87880000,1770329639999
1770329640000,1857.19000000,1857.20000000,1853.50000000,1855.82000000,9.74420000,1770329699999
1770329700000,1856.01000000,1856.01000000,1847.27000000,1847.27000000,8.60290000,1770329759999
1770329760000,1847.28000000,1849.52000000,1843.50000000,1843.50000000,5.93680000,1770329819999
1770329820000,1843.51000000,2022.16000000,1834.57000000,1834.57000000,35.73440000,1770329879999
1770329880000,1834.58000000,1834.58000000,1822.04000000,1823.28000000,33.64250000,1770329939999
1770329940000,1823.28000000,1832.62000000,1820.76000000,1832.61000000,20.65690000,1770329999999
1770330000000,1832.62000000,1832.96000000,1825.57000000,1825.57000000,12.08160000,1770330059999
1770330060000,1829.32000000,1830.88000000,1829.14000000,1829.51000000,20.94320000,1770330119999
1770330120000,1829.51000000,1833.88000000,1827.36000000,1833.21000000,13.73710000,1770330179999
1770330180000,1833.21000000,1833.21000000,1828.35000000,1831.47000000,3.92310000,1770330239999
1770330240000,1832.38000000,1833.51000000,1829.52000000,1833.51000000,4.14290000,1770330299999
1770330300000,1833.50000000,1837.33000000,1832.63000000,1837.33000000,3.59100000,1770330359999
1770330360000,1835.02000000,1838.56000000,1835.01000000,1838.56000000,3.88230000,1770330419999
1770330420000,1838.55000000,1840.12000000,1836.91000000,1840.12000000,8.42970000,1770330479999
1770330480000,1840.12000000,1869.06000000,1840.12000000,1867.85000000,21.40410000,1770330539999
1770330540000,1867.85000000,1878.89000000,1867.67000000,1874.39000000,20.63750000,1770330599999
1770330600000,1874.39000000,1883.82000000,1874.38000000,1883.82000000,40.54150000,1770330659999
1770330660000,1883.64000000,1883.82000000,1867.14000000,1870.84000000,7.60090000,1770330719999
1770330720000,1870.80000000,1871.09000000,1866.25000000,1868.62000000,11.70050000,1770330779999
1770330780000,1868.63000000,1868.94000000,1863.18000000,1863.18000000,12.59790000,1770330839999
1770330840000,1863.18000000,1868.41000000,1863.18000000,1864.22000000,7.53910000,1770330899999
1770330900000,1864.23000000,1994.62000000,1862.42000000,1867.87000000,5.38150000,1770330959999
1770330960000,1867.86000000,2008.39000000,1864.83000000,1865.09000000,310.81040000,1770331019999
1770331020000,1865.10000000,1865.59000000,1846.80000000,1864.98000000,8.10430000,1770331079999
1770331080000,1864.99000000,1865.78000000,1864.27000000,1864.28000000,7.28540000,1770331139999
1770331140000,1864.28000000,1867.69000000,1864.28000000,1866.04000000,4.54150000,1770331199999
1770331200000,1869.74000000,1925.88000000,1866.59000000,1867.48000000,4.19720000,1770331259999
1770331260000,1867.48000000,1925.88000000,1867.38000000,1873.00000000,23.84450000,1770331319999
1770331320000,1873.00000000,1875.07000000,1872.52000000,1874.15000000,3.97550000,1770331379999
1770331380000,1872.40000000,1874.88000000,1870.39000000,1874.88000000,1.58080000,1770331439999
1770331440000,1874.88000000,1876.43000000,1874.40000000,1874.40000000,1.23160000,1770331499999
1770331500000,1874.40000000,1877.23000000,1874.40000000,1877.02000000,3.25810000,1770331559999
1770331560000,1877.02000000,1877.61000000,1869.16000000,1869.16000000,3.43280000,1770331619999
1770331620000,1869.17000000,1869.17000000,1864.16000000,1866.13000000,4.12180000,1770331679999
1770331680000,1865.02000000,1866.16000000,1864.46000000,1865.93000000,1.28500000,1770331739999
1770331740000,1865.94000000,1869.34000000,1864.33000000,1868.43000000,4.60760000,1770331799999
1770331800000,1868.43000000,1870.96000000,1868.43000000,1869.05000000,3.49460000,1770331859999
1770331860000,1867.58000000,1869.83000000,1866.92000000,1869.83000000,1.94030000,1770331919999
1770331920000,1869.82000000,1878.00000000,1869.82000000,1875.34000000,5.44660000,1770331979999
1770331980000,1875.34000000,1880.62000000,1875.21000000,1880.07000000,0.67510000,1770332039999
1770332040000,1880.07000000,1882.23000000,1879.64000000,1882.23000000,6.43720000,1770332099999
1770332100000,1882.23000000,1882.23000000,1872.75000000,1872.76000000,2.29010000,1770332159999
1770332160000,1872.61000000,1875.56000000,1872.53000000,1875.56000000,0.77490000,1770332219999
1770332220000,1875.56000000,1925.99000000,1875.54000000,1878.32000000,3.21290000,1770332279999
1770332280000,1877.76000000,1877.76000000,1876.14000000,1876.48000000,0.78070000,1770332339999
1770332340000,1876.01000000,1876.10000000,1870.64000000,1870.64000000,4.10110000,1770332399999
1770332400000,1870.63000000,1870.81000000,1869.87000000,1869.91000000,3.26350000,1770332459999
1770332460000,1868.65000000,1868.65000000,1863.70000000,1867.70000000,34.37310000,1770332519999
1770332520000,1867.69000000,1876.96000000,1867.30000000,1876.96000000,9.65060000,1770332579999
1770332580000,1876.83000000,1953.62000000,1876.83000000,1892.64000000,14.64570000,1770332639999
1770332640000,1892.64000000,1899.54000000,1890.46000000,1899.53000000,9.40490000,1770332699999
1770332700000,1899.54000000,2036.06000000,1894.10000000,1894.10000000,16.20830000,1770332759999
1770332760000,1894.11000000,1894.47000000,1892.84000000,1894.47000000,10.65260000,1770332819999
1770332820000,1894.47000000,1894.60000000,1893.66000000,1893.66000000,1.81410000,1770332879999
1770332880000,1893.65000000,1893.66000000,1890.68000000,1891.52000000,7.47140000,1770332939999
1770332940000,1891.52000000,1901.36000000,1891.21000000,1901.35000000,6.54320000,1770332999999
1770333000000,1901.36000000,1967.48000000,1900.14000000,1903.13000000,11.24010000,1770333059999
1770333060000,1903.14000000,1904.14000000,1901.69000000,1901.94000000,12.94910000,1770333119999
1770333120000,1901.94000000,1904.92000000,1901.94000000,1904.31000000,4.59470000,1770333179999
1770333180000,1904.31000000,1904.31000000,1899.27000000,1900.42000000,2.32870000,1770333239999
1770333240000,1900.42000000,1901.21000000,1900.36000000,1901.21000000,5.84470000,1770333299999
1770333300000,1901.20000000,1902.71000000,1899.00000000,1902.62000000,5.83730000,1770333359999
1770333360000,1902.96000000,1902.96000000,1893.29000000,1893.95000000,4.08290000,1770333419999
1770333420000,1893.95000000,1897.05000000,1893.11000000,1897.04000000,4.09630000,1770333479999
1770333480000,1896.94000000,1896.95000000,1893.37000000,1893.37000000,3.42930000,1770333539999
1770333540000,1893.37000000,1893.37000000,1889.58000000,1889.58000000,2.19040000,1770333599999
1770333600000,1889.58000000,1889.58000000,1883.07000000,1883.08000000,3.72570000,1770333659999
1770333660000,1883.43000000,1883.43000000,1879.20000000,1879.20000000,23.36450000,1770333719999
1770333720000,1879.20000000,1879.23000000,1874.56000000,1877.54000000,6.60290000,1770333779999
1770333780000,1875.56000000,1875.71000000,1874.27000000,1874.28000000,3.01950000,1770333839999
1770333840000,1874.28000000,1876.40000000,1873.73000000,1873.73000000,1.24440000,1770333899999
1770333900000,1873.73000000,1877.66000000,1872.07000000,1877.66000000,9.40030000,1770333959999
1770333960000,1877.66000000,1877.67000000,1873.13000000,1877.47000000,2.42110000,1770334019999
1770334020000,1877.48000000,1967.60000000,1877.30000000,1880.36000000,3.60440000,1770334079999
1770334080000,1879.62000000,1882.07000000,1879.62000000,1882.07000000,0.77950000,1770334139999
1770334140000,1882.06000000,1882.37000000,1880.19000000,1882.37000000,2.27810000,1770334199999
1770334200000,1882.34000000,1883.55000000,1881.47000000,1881.47000000,2.02200000,1770334259999
1770334260000,1881.47000000,1967.60000000,1879.63000000,1886.95000000,5.86250000,1770334319999
1770334320000,1886.95000000,1887.80000000,1879.71000000,1879.72000000,3.85120000,1770334379999
1770334380000,1879.56000000,1879.56000000,1877.47000000,1877.47000000,4.03320000,1770334439999
1770334440000,1877.48000000,1877.48000000,1871.49000000,1871.49000000,2.26580000,1770334499999
1770334500000,1871.49000000,1871.49000000,1857.52000000,1857.52000000,9.62910000,1770334559999
1770334560000,1857.52000000,1879.56000000,1854.00000000,1879.56000000,11.33830000,1770334619999
1770334620000,1879.56000000,1967.71000000,1850.45000000,1850.45000000,11.69860000,1770334679999
1770334680000,1850.46000000,1857.44000000,1850.46000000,1854.40000000,14.26260000,1770334739999
1770334740000,1854.40000000,1980.74000000,1850.49000000,1850.50000000,8.27570000,1770334799999
1770334800000,1850.50000000,1851.30000000,1847.36000000,1851.30000000,7.39520000,1770334859999
1770334860000,1851.30000000,1852.56000000,1769.24000000,1844.54000000,23.26040000,1770334919999
1770334920000,1844.53000000,1845.47000000,1844.29000000,1845.47000000,13.18400000,1770334979999
1770334980000,1847.70000000,1848.52000000,1845.68000000,1845.68000000,6.52110000,1770335039999
1770335040000,1845.68000000,1846.20000000,1844.67000000,1844.81000000,4.81650000,1770335099999
1770335100000,1844.80000000,1846.38000000,1843.26000000,1843.27000000,8.63290000,1770335159999
1770335160000,1843.25000000,1849.21000000,1843.19000000,1849.20000000,6.73210000,1770335219999
1770335220000,1849.21000000,1849.21000000,1845.12000000,1845.13000000,5.59480000,1770335279999
1770335280000,1846.74000000,1846.75000000,1844.58000000,1844.94000000,17.20970000,1770335339999
1770335340000,1844.93000000,1850.26000000,1844.93000000,1848.59000000,6.21030000,1770335399999
1770335400000,1848.60000000,1849.03000000,1845.62000000,1849.03000000,6.91160000,1770335459999
1770335460000,1848.21000000,1849.62000000,1845.39000000,1845.39000000,6.16300000,1770335519999
1770335520000,1845.40000000,1845.40000000,1831.35000000,1831.35000000,10.05610000,1770335579999
1770335580000,1831.35000000,2036.06000000,1823.12000000,1823.12000000,10.77680000,1770335639999
1770335640000,1822.10000000,1824.76000000,1821.64000000,1824.76000000,1.59440000,1770335699999
1770335700000,1824.76000000,1829.15000000,1824.75000000,1828.80000000,5.63320000,1770335759999
1770335760000,1828.42000000,1828.43000000,1820.88000000,1827.07000000,5.07950000,1770335819999
1770335820000,1827.08000000,1829.40000000,1825.34000000,1825.34000000,2.82960000,1770335879999
